date,time,latitude,longitude,gps_speed,gps_alt,gps_heading,gps_distance,speed,voltage,phase_current,current,power,torque,pwm,battery_level,distance,totaldistance,system_temp,temp2,tilt,roll,mode,alert
2026-04-10,05:10:31.000,55.75613822,37.61718684,57.251001,150.000000,332.4,2338,59.68,155.13,32.86,16.43,2549.13,29.84,100,74,2338,2338,36,31,0.00,0.00,,
2026-04-10,05:10:31.200,55.75613868,37.61718641,56.607382,150.000000,332.5,2342,58.64,155.12,36.77,18.38,2851.78,29.32,100,74,2342,2342,36,31,0.00,0.00,,
2026-04-10,05:10:31.400,55.75613913,37.61718600,58.069851,150.000000,334.8,2345,58.24,155.11,27.98,13.99,2169.78,29.12,100,74,2345,2345,36,31,0.00,0.00,,
2026-04-10,05:10:31.600,55.75613961,37.61718560,63.412611,150.000000,336.3,2348,60.71,155.10,32.13,16.06,2491.59,30.35,100,74,2348,2348,36,31,0.00,0.00,,
2026-04-10,05:10:31.800,55.75614009,37.61718522,61.793001,150.000000,336.0,2352,60.08,155.09,48.94,24.47,3795.49,30.04,100,74,2352,2352,36,31,0.00,0.00,,
2026-04-10,05:10:32.000,55.75614054,37.61718486,56.017382,150.000000,336.8,2355,57.25,155.07,40.07,20.04,3107.30,28.62,100,74,2355,2355,36,31,0.00,0.00,,
2026-04-10,05:10:32.200,55.75614104,37.61718448,62.484679,150.000000,338.0,2358,62.56,155.07,32.78,16.39,2541.66,31.28,100,74,2358,2358,36,31,0.00,0.00,,
2026-04-10,05:10:32.400,55.75614151,37.61718415,57.008309,150.000000,335.9,2362,57.24,155.05,46.27,23.14,3587.55,28.62,100,74,2362,2362,36,31,0.00,0.00,,
2026-04-10,05:10:32.600,55.75614200,37.61718376,63.134984,150.000000,335.4,2365,62.10,155.04,37.41,18.71,2900.51,31.05,100,73,2365,2365,36,31,0.00,0.00,,
2026-04-10,05:10:32.800,55.75614249,37.61718336,60.296355,150.000000,337.3,2368,62.02,155.03,41.83,20.91,3242.39,31.01,100,73,2368,2368,36,31,0.00,0.00,,
2026-04-10,05:10:33.000,55.75614298,37.61718299,61.595124,150.000000,338.3,2372,60.64,155.02,47.12,23.56,3652.34,30.32,100,73,2372,2372,36,31,0.00,0.00,,
2026-04-10,05:10:33.200,55.75614345,37.61718266,58.870420,150.000000,336.0,2375,58.02,155.01,36.55,18.28,2833.05,29.01,100,73,2375,2375,36,31,0.00,0.00,,
2026-04-10,05:10:33.400,55.75614394,37.61718228,60.206642,150.000000,336.6,2378,61.10,154.99,49.88,24.94,3866.04,30.55,100,73,2378,2378,36,31,0.00,0.00,,
2026-04-10,05:10:33.600,55.75614440,37.61718192,59.971381,150.000000,337.3,2382,58.41,154.98,42.59,21.30,3300.58,29.21,100,73,2382,2382,36,31,0.00,0.00,,
2026-04-10,05:10:33.800,55.75614490,37.61718155,61.183443,150.000000,337.1,2385,61.18,154.97,39.49,19.74,3059.93,30.59,100,73,2385,2385,36,31,0.00,0.00,,
2026-04-10,05:10:34.000,55.75614539,37.61718118,60.809234,150.000000,334.9,2388,62.07,154.96,43.23,21.62,3349.77,31.04,100,73,2388,2388,36,31,0.00,0.00,,
2026-04-10,05:10:34.200,55.75614588,37.61718077,62.951803,150.000000,336.4,2392,61.87,154.95,39.14,19.57,3032.72,30.94,100,73,2392,2392,36,31,0.00,0.00,,
2026-04-10,05:10:34.400,55.75614638,37.61718039,64.078636,150.000000,335.3,2395,62.00,154.94,31.36,15.68,2429.39,31.00,100,73,2395,2395,36,31,0.00,0.00,,
2026-04-10,05:10:34.600,55.75614686,37.61718000,58.520312,150.000000,333.3,2399,60.38,154.93,29.62,14.81,2295.02,30.19,100,73,2399,2399,36,31,0.00,0.00,,
2026-04-10,05:10:34.800,55.75614733,37.61717957,60.951682,150.000000,333.3,2402,61.28,154.92,34.18,17.09,2647.78,30.64,100,73,2402,2402,36,31,0.00,0.00,,
2026-04-10,05:10:35.000,55.75614780,37.61717915,58.930377,150.000000,333.9,2405,60.17,154.91,45.75,22.88,3544.09,30.09,100,73,2405,2405,36,31,0.00,0.00,,
2026-04-10,05:10:35.200,55.75614825,37.61717876,58.505385,150.000000,335.5,2409,57.29,154.90,39.83,19.91,3084.80,28.65,100,73,2409,2409,36,31,0.00,0.00,,
2026-04-10,05:10:35.400,55.75614872,37.61717839,59.541881,150.000000,337.1,2412,58.33,154.89,40.74,20.37,3154.90,29.16,100,73,2412,2412,36,31,0.00,0.00,,
2026-04-10,05:10:35.600,55.75614921,37.61717801,62.714452,150.000000,336.7,2415,61.42,154.87,50.84,25.42,3937.14,30.71,100,73,2415,2415,36,31,0.00,0.00,,
2026-04-10,05:10:35.800,55.75614966,37.61717766,59.537601,150.000000,337.0,2418,57.03,154.86,26.84,13.42,2078.67,28.52,100,73,2418,2418,36,31,0.00,0.00,,
2026-04-10,05:10:36.000,55.75615013,37.61717731,58.132981,150.000000,338.3,2422,58.19,154.85,46.14,23.07,3572.57,29.10,100,73,2422,2422,36,31,0.00,0.00,,
2026-04-10,05:10:36.200,55.75615062,37.61717697,62.221112,150.000000,339.7,2425,59.71,154.84,32.44,16.22,2512.01,29.85,100,73,2425,2425,36,31,0.00,0.00,,
2026-04-10,05:10:36.400,55.75615108,37.61717666,55.261441,150.000000,340.1,2428,57.27,154.83,46.93,23.47,3633.74,28.63,100,73,2428,2428,36,31,0.00,0.00,,
2026-04-10,05:10:36.600,55.75615157,37.61717635,59.570121,150.000000,342.0,2431,58.85,154.82,30.36,15.18,2350.20,29.42,100,73,2431,2431,36,31,0.00,0.00,,
2026-04-10,05:10:36.800,55.75615205,37.61717607,59.929655,150.000000,341.9,2435,58.80,154.81,45.65,22.82,3533.58,29.40,100,73,2435,2435,36,31,0.00,0.00,,
2026-04-10,05:10:37.000,55.75615255,37.61717578,60.375897,150.000000,343.1,2438,59.42,154.80,35.82,17.91,2772.68,29.71,100,73,2438,2438,36,31,0.00,0.00,,
2026-04-10,05:10:37.200,55.75615305,37.61717551,62.317965,150.000000,340.9,2441,60.04,154.79,29.99,14.99,2320.97,30.02,100,73,2441,2441,36,31,0.00,0.00,,
2026-04-10,05:10:37.400,55.75615357,37.61717520,59.774946,150.000000,340.9,2445,62.91,154.78,40.14,20.07,3106.64,31.46,100,73,2445,2445,36,31,0.00,0.00,,
2026-04-10,05:10:37.600,55.75615407,37.61717489,58.315048,150.000000,340.7,2448,60.71,154.77,36.78,18.39,2846.27,30.35,100,73,2448,2448,36,31,0.00,0.00,,
2026-04-10,05:10:37.800,55.75615454,37.61717459,55.190480,150.000000,340.1,2451,58.09,154.76,32.48,16.24,2513.14,29.05,100,73,2451,2451,36,31,0.00,0.00,,
2026-04-10,05:10:38.000,55.75615504,37.61717427,60.687925,150.000000,338.9,2455,60.99,154.75,40.17,20.08,3108.10,30.49,100,72,2455,2455,36,31,0.00,0.00,,
2026-04-10,05:10:38.200,55.75615551,37.61717395,60.029762,150.000000,338.5,2458,57.44,154.73,47.43,23.72,3670.13,28.72,100,72,2458,2458,36,31,0.00,0.00,,
2026-04-10,05:10:38.400,55.75615599,37.61717361,56.646780,150.000000,339.7,2461,59.28,154.73,29.69,14.84,2296.89,29.64,100,72,2461,2461,36,31,0.00,0.00,,
2026-04-10,05:10:38.600,55.75615648,37.61717329,58.417084,150.000000,339.4,2465,59.77,154.71,44.47,22.24,3440.36,29.88,100,72,2465,2465,36,31,0.00,0.00,,
2026-04-10,05:10:38.800,55.75615699,37.61717295,63.348023,150.000000,338.6,2468,61.87,154.71,29.42,14.71,2275.53,30.93,100,72,2468,2468,36,31,0.00,0.00,,
2026-04-10,05:10:39.000,55.75615748,37.61717261,61.892099,150.000000,337.7,2471,60.65,154.69,47.08,23.54,3641.93,30.33,100,72,2471,2471,36,31,0.00,0.00,,
2026-04-10,05:10:39.200,55.75615797,37.61717225,58.122126,150.000000,337.2,2475,60.54,154.68,30.69,15.35,2373.91,30.27,100,72,2475,2475,36,31,0.00,0.00,,
2026-04-10,05:10:39.400,55.75615846,37.61717188,63.282564,150.000000,338.9,2478,61.57,154.67,41.90,20.95,3240.44,30.78,100,72,2478,2478,36,31,0.00,0.00,,
2026-04-10,05:10:39.600,55.75615897,37.61717153,65.451239,150.000000,341.1,2482,62.59,154.66,51.95,25.98,4017.85,31.30,100,72,2482,2482,36,31,0.00,0.00,,
2026-04-10,05:10:39.800,55.75615947,37.61717123,62.024955,150.000000,339.7,2485,60.62,154.65,36.58,18.29,2828.66,30.31,100,72,2485,2485,36,31,0.00,0.00,,
2026-04-10,05:10:40.000,55.75615998,37.61717090,64.449737,150.000000,341.5,2489,62.00,154.64,43.49,21.74,3362.51,31.00,100,72,2489,2489,36,31,0.00,0.00,,
2026-04-10,05:10:40.200,55.75616046,37.61717061,57.333472,150.000000,343.5,2492,57.78,154.63,33.90,16.95,2621.10,28.89,100,72,2492,2492,36,31,0.00,0.00,,
2026-04-10,05:10:40.400,55.75616095,37.61717035,59.534561,150.000000,341.8,2495,59.05,154.61,43.32,21.66,3349.42,29.52,100,72,2495,2495,36,31,0.00,0.00,,
2026-04-10,05:10:40.600,55.75616147,37.61717005,61.388557,150.000000,339.9,2499,62.40,154.60,45.00,22.50,3478.87,31.20,100,72,2499,2499,36,31,0.00,0.00,,
2026-04-10,05:10:40.800,55.75616198,37.61716971,62.473463,150.000000,341.5,2502,62.69,154.59,31.51,15.75,2435.47,31.34,100,72,2502,2502,36,31,0.00,0.00,,
2026-04-10,05:10:41.000,55.75616246,37.61716943,59.973049,150.000000,339.6,2505,57.94,154.58,46.96,23.48,3629.69,28.97,100,72,2505,2505,36,31,0.00,0.00,,
2026-04-10,05:10:41.200,55.75616293,37.61716912,59.664836,150.000000,338.8,2508,57.56,154.57,48.31,24.16,3734.20,28.78,100,72,2508,2508,36,31,0.00,0.00,,
2026-04-10,05:10:41.400,55.75616343,37.61716878,61.398682,150.000000,336.6,2512,61.14,154.55,41.61,20.81,3215.88,30.57,100,72,2512,2512,36,31,0.00,0.00,,
2026-04-10,05:10:41.600,55.75616388,37.61716842,55.519675,150.000000,335.6,2515,57.11,154.55,32.64,16.32,2521.95,28.56,100,72,2515,2515,36,31,0.00,0.00,,
2026-04-10,05:10:41.800,55.75616437,37.61716804,60.269945,150.000000,335.7,2518,60.66,154.54,32.11,16.05,2480.97,30.33,100,72,2518,2518,36,31,0.00,0.00,,
2026-04-10,05:10:42.000,55.75616484,37.61716766,58.762912,150.000000,335.9,2522,59.45,154.53,38.03,19.02,2938.81,29.72,100,72,2522,2522,36,31,0.00,0.00,,
2026-04-10,05:10:42.200,55.75616530,37.61716729,59.885929,150.000000,336.1,2525,57.92,154.51,46.44,23.22,3587.97,28.96,100,72,2525,2525,36,31,0.00,0.00,,
2026-04-10,05:10:42.400,55.75616580,37.61716690,63.423776,150.000000,334.1,2528,62.41,154.50,41.58,20.79,3212.36,31.21,100,72,2528,2528,36,31,0.00,0.00,,
2026-04-10,05:10:42.600,55.75616624,37.61716651,55.018946,150.000000,332.2,2532,57.11,154.49,33.69,16.85,2602.60,28.56,100,72,2532,2532,36,31,0.00,0.00,,
2026-04-10,05:10:42.800,55.75616672,37.61716607,58.230601,150.000000,332.0,2535,61.27,154.48,46.75,23.38,3611.40,30.64,100,72,2535,2535,36,31,0.00,0.00,,
2026-04-10,05:10:43.000,55.75616720,37.61716561,62.921692,150.000000,329.8,2538,62.54,154.47,46.77,23.39,3612.87,31.27,100,72,2538,2538,36,31,0.00,0.00,,
2026-04-10,05:10:43.200,55.75616765,37.61716515,60.151682,150.000000,328.7,2542,59.68,154.46,28.27,14.14,2183.43,29.84,100,72,2542,2542,36,31,0.00,0.00,,
2026-04-10,05:10:43.400,55.75616811,37.61716465,63.450005,150.000000,327.9,2545,61.68,154.45,42.74,21.37,3300.81,30.84,100,71,2545,2545,36,31,0.00,0.00,,
2026-04-10,05:10:43.600,55.75616854,37.61716417,59.835583,150.000000,326.1,2548,57.89,154.43,48.04,24.02,3709.44,28.95,100,71,2548,2548,36,31,0.00,0.00,,
2026-04-10,05:10:43.800,55.75616897,37.61716366,61.293078,150.000000,324.0,2552,59.57,154.42,44.97,22.48,3472.29,29.79,100,71,2552,2552,36,31,0.00,0.00,,
2026-04-10,05:10:44.000,55.75616940,37.61716310,60.122714,150.000000,325.8,2555,61.15,154.41,41.60,20.80,3211.84,30.57,100,71,2555,2555,36,31,0.00,0.00,,
2026-04-10,05:10:44.200,55.75616982,37.61716259,61.156039,150.000000,324.3,2558,58.82,154.40,44.39,22.19,3427.08,29.41,100,71,2558,2558,37,32,0.00,0.00,,
2026-04-10,05:10:44.400,55.75617025,37.61716205,57.324291,150.000000,324.0,2562,59.89,154.38,49.86,24.93,3849.07,29.95,100,71,2562,2562,37,32,0.00,0.00,,
2026-04-10,05:10:44.600,55.75617065,37.61716153,59.702637,150.000000,321.8,2565,57.52,154.37,42.33,21.17,3267.68,28.76,100,71,2565,2565,37,32,0.00,0.00,,
2026-04-10,05:10:44.800,55.75617107,37.61716094,59.391980,150.000000,320.0,2568,60.96,154.36,32.01,16.00,2470.60,30.48,100,71,2568,2568,37,32,0.00,0.00,,
2026-04-10,05:10:45.000,55.75617147,37.61716034,63.316771,150.000000,319.9,2572,60.59,154.35,43.08,21.54,3324.82,30.29,100,71,2572,2572,37,32,0.00,0.00,,
2026-04-10,05:10:45.200,55.75617189,37.61715971,63.847612,150.000000,322.3,2575,62.45,154.34,45.98,22.99,3548.14,31.23,100,71,2575,2575,37,32,0.00,0.00,,
2026-04-10,05:10:45.400,55.75617232,37.61715913,64.767166,150.000000,323.5,2579,62.16,154.33,32.14,16.07,2480.54,31.08,100,71,2579,2579,37,32,0.00,0.00,,
2026-04-10,05:10:45.600,55.75617275,37.61715856,63.702761,150.000000,321.7,2582,60.83,154.32,31.45,15.72,2426.49,30.41,100,71,2582,2582,37,32,0.00,0.00,,
2026-04-10,05:10:45.800,55.75617318,37.61715796,62.931484,150.000000,322.5,2585,62.83,154.31,47.13,23.56,3636.17,31.42,100,71,2585,2585,37,32,0.00,0.00,,
2026-04-10,05:10:46.000,55.75617358,37.61715741,59.714092,150.000000,324.0,2589,58.04,154.29,41.97,20.99,3238.49,29.02,100,71,2589,2589,37,32,0.00,0.00,,
2026-04-10,05:10:46.200,55.75617402,37.61715684,61.725663,150.000000,324.5,2592,62.86,154.28,45.21,22.61,3488.03,31.43,100,71,2592,2592,37,32,0.00,0.00,,
2026-04-10,05:10:46.400,55.75617443,37.61715632,56.365803,150.000000,326.7,2595,57.50,154.27,26.67,13.34,2057.54,28.75,100,71,2595,2595,37,32,0.00,0.00,,
2026-04-10,05:10:46.600,55.75617485,37.61715584,57.052135,150.000000,325.2,2598,57.50,154.26,35.58,17.79,2744.70,28.75,100,71,2598,2598,37,32,0.00,0.00,,
2026-04-10,05:10:46.800,55.75617526,37.61715533,56.028596,150.000000,324.6,2602,57.41,154.26,29.98,14.99,2312.55,28.71,100,71,2602,2602,37,32,0.00,0.00,,
2026-04-10,05:10:47.000,55.75617567,37.61715481,57.595514,150.000000,325.1,2605,57.34,154.25,34.80,17.40,2684.21,28.67,100,71,2605,2605,37,32,0.00,0.00,,
2026-04-10,05:10:47.200,55.75617610,37.61715428,62.442677,150.000000,324.5,2608,60.40,154.24,38.59,19.30,2976.27,30.20,100,71,2608,2608,37,32,0.00,0.00,,
2026-04-10,05:10:47.400,55.75617655,37.61715371,59.886917,150.000000,327.0,2612,62.86,154.22,43.84,21.92,3380.48,31.43,100,71,2612,2612,37,32,0.00,0.00,,
2026-04-10,05:10:47.600,55.75617697,37.61715323,57.696109,150.000000,325.9,2615,57.78,154.21,41.86,20.93,3228.21,28.89,100,71,2615,2615,37,32,0.00,0.00,,
2026-04-10,05:10:47.800,55.75617739,37.61715272,61.005930,150.000000,326.0,2618,58.42,154.20,41.97,20.98,3235.82,29.21,100,71,2618,2618,37,32,0.00,0.00,,
2026-04-10,05:10:48.000,55.75617785,37.61715217,64.998272,150.000000,325.5,2622,62.92,154.19,30.52,15.26,2352.79,31.46,100,71,2622,2622,37,32,0.00,0.00,,
2026-04-10,05:10:48.200,55.75617828,37.61715164,61.473038,150.000000,323.1,2625,60.13,154.18,50.53,25.27,3895.84,30.06,100,71,2625,2625,37,32,0.00,0.00,,
2026-04-10,05:10:48.400,55.75617870,37.61715108,63.276019,150.000000,325.3,2628,61.12,154.17,28.98,14.49,2234.03,30.56,100,71,2628,2628,37,32,0.00,0.00,,
2026-04-10,05:10:48.600,55.75617912,37.61715057,57.027345,150.000000,323.4,2632,57.68,154.16,27.18,13.59,2095.42,28.84,100,71,2632,2632,37,32,0.00,0.00,,
2026-04-10,05:10:48.800,55.75617953,37.61715002,58.372622,150.000000,321.7,2635,59.48,154.15,41.06,20.53,3164.99,29.74,100,71,2635,2635,37,32,0.00,0.00,,
2026-04-10,05:10:49.000,55.75617993,37.61714946,56.394724,150.000000,322.5,2638,57.86,154.14,39.93,19.97,3077.81,28.93,100,70,2638,2638,37,32,0.00,0.00,,
2026-04-10,05:10:49.200,55.75618032,37.61714892,59.036553,150.000000,321.3,2641,57.05,154.13,44.14,22.07,3402.14,28.52,100,70,2641,2641,37,32,0.00,0.00,,
2026-04-10,05:10:49.400,55.75618072,37.61714836,57.704153,150.000000,319.4,2645,58.37,154.12,27.18,13.59,2094.24,29.18,100,70,2645,2645,37,32,0.00,0.00,,
2026-04-10,05:10:49.600,55.75618111,37.61714777,55.113844,150.000000,320.8,2648,58.00,154.11,44.41,22.20,3421.87,29.00,100,70,2648,2648,37,32,0.00,0.00,,
2026-04-10,05:10:49.800,55.75618153,37.61714716,62.747772,150.000000,322.1,2651,62.61,154.10,43.81,21.91,3375.96,31.30,100,70,2651,2651,37,32,0.00,0.00,,
2026-04-10,05:10:50.000,55.75618195,37.61714658,63.226005,150.000000,322.5,2655,60.82,154.09,32.58,16.29,2510.11,30.41,100,70,2655,2655,37,32,0.00,0.00,,
2026-04-10,05:10:50.200,55.75618235,37.61714603,61.494872,150.000000,320.2,2658,58.59,154.07,44.12,22.06,3398.82,29.29,100,70,2658,2658,37,32,0.00,0.00,,
2026-04-10,05:10:50.400,55.75618277,37.61714541,61.622708,150.000000,318.7,2661,61.83,154.07,28.33,14.17,2182.50,30.91,100,70,2661,2661,37,32,0.00,0.00,,
2026-04-10,05:10:50.600,55.75618315,37.61714482,57.537845,150.000000,319.7,2665,57.79,154.05,48.16,24.08,3710.26,28.89,100,70,2665,2665,37,32,0.00,0.00,,
2026-04-10,05:10:50.800,55.75618353,37.61714424,60.244736,150.000000,318.7,2668,58.40,154.05,28.83,14.41,2220.58,29.20,100,70,2668,2668,37,32,0.00,0.00,,
2026-04-10,05:10:51.000,55.75618393,37.61714363,59.225812,150.000000,318.1,2671,59.79,154.04,37.85,18.93,2915.49,29.89,100,70,2671,2671,37,32,0.00,0.00,,
2026-04-10,05:10:51.200,55.75618432,37.61714299,60.852634,150.000000,316.8,2674,61.10,154.02,47.32,23.66,3644.83,30.55,100,70,2674,2674,37,32,0.00,0.00,,
2026-04-10,05:10:51.400,55.75618471,37.61714235,58.070420,150.000000,318.2,2678,60.74,154.01,48.30,24.15,3719.35,30.37,100,70,2678,2678,37,32,0.00,0.00,,
2026-04-10,05:10:51.600,55.75618510,37.61714172,60.142712,150.000000,317.1,2681,60.87,154.00,39.48,19.74,3039.90,30.44,100,70,2681,2681,37,32,0.00,0.00,,
2026-04-10,05:10:51.800,55.75618549,37.61714109,62.354544,150.000000,318.7,2685,59.74,153.99,36.72,18.36,2827.05,29.87,100,70,2685,2685,37,32,0.00,0.00,,
2026-04-10,05:10:52.000,55.75618588,37.61714048,61.834708,150.000000,318.3,2688,59.86,153.98,38.78,19.39,2985.94,29.93,100,70,2688,2688,37,32,0.00,0.00,,
2026-04-10,05:10:52.200,55.75618629,37.61713983,64.449083,150.000000,319.8,2691,62.98,153.97,40.26,20.13,3099.34,31.49,100,70,2691,2691,37,32,0.00,0.00,,
2026-04-10,05:10:52.400,55.75618668,37.61713923,59.715156,150.000000,321.8,2695,59.49,153.95,43.72,21.86,3365.85,29.75,100,70,2695,2695,37,32,0.00,0.00,,
2026-04-10,05:10:52.600,55.75618710,37.61713865,59.918341,150.000000,321.6,2698,61.11,153.94,47.12,23.56,3627.00,30.55,100,70,2698,2698,37,32,0.00,0.00,,
2026-04-10,05:10:52.800,55.75618750,37.61713809,57.964228,150.000000,323.4,2701,57.85,153.93,38.57,19.29,2969.02,28.92,100,70,2701,2701,37,32,0.00,0.00,,
2026-04-10,05:10:53.000,55.75618791,37.61713754,60.656672,150.000000,322.7,2705,59.38,153.92,46.77,23.38,3599.41,29.69,100,70,2705,2705,37,32,0.00,0.00,,
2026-04-10,05:10:53.200,55.75618835,37.61713696,62.082181,150.000000,320.5,2708,62.39,153.91,39.02,19.51,3002.72,31.19,100,70,2708,2708,37,32,0.00,0.00,,
2026-04-10,05:10:53.400,55.75618874,37.61713638,59.297268,150.000000,318.0,2711,58.38,153.90,28.97,14.48,2229.31,29.19,100,70,2711,2711,37,32,0.00,0.00,,
2026-04-10,05:10:53.600,55.75618914,37.61713573,63.114412,150.000000,315.5,2715,62.73,153.89,33.42,16.71,2571.81,31.36,100,70,2715,2715,37,32,0.00,0.00,,
2026-04-10,05:10:53.800,55.75618954,37.61713505,64.759495,150.000000,313.5,2718,62.74,153.88,41.03,20.51,3156.88,31.37,100,70,2718,2718,37,32,0.00,0.00,,
2026-04-10,05:10:54.000,55.75618990,37.61713437,62.071146,150.000000,314.3,2722,59.99,153.87,37.47,18.74,2882.98,29.99,100,70,2722,2722,37,32,0.00,0.00,,
2026-04-10,05:10:54.200,55.75619027,37.61713369,63.880610,150.000000,314.5,2725,61.87,153.86,29.86,14.93,2297.35,30.94,100,70,2725,2725,37,32,0.00,0.00,,
2026-04-10,05:10:54.400,55.75619064,37.61713303,60.827140,150.000000,312.4,2728,59.67,153.85,32.78,16.39,2521.82,29.83,100,69,2728,2728,37,32,0.00,0.00,,
2026-04-10,05:10:54.600,55.75619098,37.61713237,59.958643,150.000000,313.1,2732,57.59,153.84,36.00,18.00,2769.37,28.80,100,69,2732,2732,37,32,0.00,0.00,,
2026-04-10,05:10:54.800,55.75619135,37.61713166,65.560466,150.000000,314.8,2735,62.54,153.83,41.82,20.91,3216.97,31.27,100,69,2735,2735,37,32,0.00,0.00,,
2026-04-10,05:10:55.000,55.75619172,37.61713100,58.390634,150.000000,315.3,2738,60.09,153.82,33.46,16.73,2573.50,30.05,100,69,2738,2738,37,32,0.00,0.00,,
2026-04-10,05:10:55.200,55.75619209,37.61713034,59.811782,150.000000,314.2,2742,60.43,153.81,40.05,20.02,3080.04,30.21,100,69,2742,2742,37,32,0.00,0.00,,
2026-04-10,05:10:55.400,55.75619246,37.61712967,57.809978,150.000000,314.9,2745,60.31,153.80,43.56,21.78,3349.80,30.15,100,69,2745,2745,37,32,0.00,0.00,,
2026-04-10,05:10:55.600,55.75619283,37.61712901,59.336918,150.000000,313.7,2748,60.18,153.79,28.35,14.17,2179.83,30.09,100,69,2748,2748,37,32,0.00,0.00,,
2026-04-10,05:10:55.800,55.75619320,37.61712833,59.982723,150.000000,311.2,2752,61.12,153.78,30.83,15.42,2370.79,30.56,100,69,2752,2752,37,32,0.00,0.00,,
2026-04-10,05:10:56.000,55.75619354,37.61712763,57.592366,150.000000,310.3,2755,60.07,153.77,28.72,14.36,2207.99,30.03,100,69,2755,2755,37,32,0.00,0.00,,
2026-04-10,05:10:56.200,55.75619388,37.61712691,60.264773,150.000000,308.4,2759,60.45,153.76,50.37,25.19,3872.97,30.23,100,69,2759,2759,37,32,0.00,0.00,,
2026-04-10,05:10:56.400,55.75619422,37.61712616,60.899254,150.000000,310.2,2762,62.10,153.75,35.42,17.71,2722.97,31.05,100,69,2762,2762,37,32,0.00,0.00,,
2026-04-10,05:10:56.600,55.75619455,37.61712546,56.699500,150.000000,310.6,2765,58.74,153.74,37.55,18.77,2886.47,29.37,100,69,2765,2765,37,32,0.00,0.00,,
2026-04-10,05:10:56.800,55.75619488,37.61712477,56.662812,150.000000,311.1,2768,58.80,153.72,47.44,23.72,3646.51,29.40,100,69,2768,2768,37,32,0.00,0.00,,
2026-04-10,05:10:57.000,55.75619523,37.61712405,59.939707,150.000000,311.4,2772,61.37,153.72,29.45,14.72,2263.58,30.69,100,69,2772,2772,37,32,0.00,0.00,,
2026-04-10,05:10:57.200,55.75619558,37.61712335,58.431816,150.000000,312.0,2775,60.15,153.71,36.60,18.30,2812.73,30.08,100,69,2775,2775,37,32,0.00,0.00,,
2026-04-10,05:10:57.400,55.75619594,37.61712264,63.800267,150.000000,310.9,2779,61.51,153.69,42.16,21.08,3240.15,30.75,100,69,2779,2779,37,32,0.00,0.00,,
2026-04-10,05:10:57.600,55.75619628,37.61712194,58.902719,150.000000,310.6,2782,59.94,153.68,49.62,24.81,3812.97,29.97,100,69,2782,2782,37,32,0.00,0.00,,
2026-04-10,05:10:57.800,55.75619663,37.61712122,63.697160,150.000000,312.2,2785,61.21,153.67,44.46,22.23,3416.05,30.60,100,69,2785,2785,37,32,0.00,0.00,,
2026-04-10,05:10:58.000,55.75619698,37.61712053,60.030216,150.000000,313.5,2789,60.09,153.65,49.74,24.87,3821.35,30.04,100,69,2789,2789,37,32,0.00,0.00,,
2026-04-10,05:10:58.200,55.75619735,37.61711984,60.784218,150.000000,312.0,2792,61.37,153.65,28.65,14.32,2200.86,30.68,100,69,2792,2792,37,32,0.00,0.00,,
2026-04-10,05:10:58.400,55.75619771,37.61711913,62.212437,150.000000,311.8,2796,61.49,153.64,28.86,14.43,2217.29,30.75,100,69,2796,2796,37,32,0.00,0.00,,
2026-04-10,05:10:58.600,55.75619806,37.61711844,60.294051,150.000000,311.0,2799,60.52,153.63,46.52,23.26,3573.62,30.26,100,69,2799,2799,37,32,0.00,0.00,,
2026-04-10,05:10:58.800,55.75619839,37.61711776,55.275097,150.000000,311.1,2802,58.13,153.62,32.01,16.00,2458.49,29.07,100,69,2802,2802,37,32,0.00,0.00,,
2026-04-10,05:10:59.000,55.75619875,37.61711704,61.066697,150.000000,308.8,2806,61.76,153.61,29.18,14.59,2241.01,30.88,100,69,2806,2806,37,32,0.00,0.00,,
2026-04-10,05:10:59.200,55.75619908,37.61711631,60.930786,150.000000,307.2,2809,60.40,153.60,44.70,22.35,3433.07,30.20,100,69,2809,2809,37,32,0.00,0.00,,
2026-04-10,05:10:59.400,55.75619938,37.61711559,59.508867,150.000000,308.5,2812,58.24,153.59,29.70,14.85,2281.27,29.12,100,69,2812,2812,37,32,0.00,0.00,,
2026-04-10,05:10:59.600,55.75619972,37.61711485,61.416189,150.000000,309.8,2816,61.02,153.58,42.30,21.15,3248.58,30.51,100,69,2816,2816,37,32,0.00,0.00,,
